148 576 184 14 0 0 0 0 0 
151 495 163 3 0 0 0 0 0 
128 498 108 4 0 0 0 0 0 
186 464 196 8 0 0 0 0 0 
119 468 156 5 0 0 0 0 0 
153 553 125 5 0 0 0 0 0 
173 480 116 5 0 0 0 0 0 
105 451 126 0 0 0 0 0 0 
177 450 128 9 0 0 0 0 0 
220 543 138 3 0 0 0 0 0 
191 512 173 6 0 0 0 0 0 
121 385 126 10 0 0 0 0 0 
150 557 129 6 0 0 0 0 0 
148 516 170 8 0 0 0 0 0 
228 460 156 0 0 0 0 0 0 
138 515 125 2 0 0 0 0 0 
173 495 132 0 0 0 0 0 0 
198 442 149 7 0 0 0 0 0 
102 458 165 9 0 0 0 0 0 
117 423 151 9 0 0 0 0 0 
145 447 126 10 0 0 0 0 0 
129 444 117 2 0 0 0 0 0 
158 532 97 3 0 0 0 0 0 
165 424 115 10 0 0 0 0 0 
143 484 183 10 0 0 0 0 0 
169 624 115 10 0 0 0 0 0 
143 416 119 12 0 0 0 0 0 
120 443 153 10 0 0 0 0 0 
129 454 169 10 0 0 0 0 0 
147 448 145 0 0 0 0 0 0 
183 516 126 3 0 0 0 0 0 
128 502 103 11 0 0 0 0 0 
217 422 164 5 0 0 0 0 0 
148 482 125 19 0 0 0 0 0 
138 532 176 6 0 0 0 0 0 
166 449 165 16 0 0 0 0 0 
159 518 96 1 0 0 0 0 0 
124 506 125 1 0 0 0 0 0 
124 502 160 6 0 0 0 0 0 
155 525 169 3 0 0 0 0 0 
149 474 147 10 0 0 0 0 0 
163 457 107 7 0 0 0 0 0 
142 443 145 0 0 0 0 0 0 
150 559 144 7 0 0 0 0 0 
138 507 151 10 0 0 0 0 0 
168 567 113 30 0 0 0 0 0 
155 478 150 7 0 0 0 0 0 
158 414 123 3 0 0 0 0 0 
187 514 113 0 0 0 0 0 0 
149 578 142 7 0 0 0 0 0 
111 496 103 0 0 0 0 0 0 
178 435 120 21 0 0 0 0 0 
148 555 157 0 0 0 0 0 0 
145 503 120 0 0 0 0 0 0 
181 478 129 0 0 0 0 0 0 
168 517 171 2 0 0 0 0 0 
138 469 198 3 0 0 0 0 0 
208 429 143 0 0 0 0 0 0 
179 474 170 1 0 0 0 0 0 
189 554 125 10 0 0 0 0 0 
120 546 154 0 0 0 0 0 0 
169 505 164 6 0 0 0 0 0 
151 502 146 21 0 0 0 0 0 
166 542 174 6 0 0 0 0 0 
216 444 184 2 0 0 0 0 0 
124 446 151 5 0 0 0 0 0 
177 514 135 0 0 0 0 0 0 
182 500 177 7 0 0 0 0 0 
109 568 146 11 0 0 0 0 0 
110 462 125 3 0 0 0 0 0 
155 514 119 10 0 0 0 0 0 
139 555 110 16 0 0 0 0 0 
98 529 201 12 0 0 0 0 0 
126 462 163 3 0 0 0 0 0 
207 514 155 0 0 0 0 0 0 
172 517 165 0 0 0 0 0 0 
146 484 95 13 0 0 0 0 0 
179 509 138 12 0 0 0 0 0 
172 409 111 0 0 0 0 0 0 
128 461 165 14 0 0 0 0 0 
155 414 138 5 0 0 0 0 0 
153 483 145 3 0 0 0 0 0 
141 479 155 9 0 0 0 0 0 
169 449 179 7 0 0 0 0 0 
165 525 157 21 0 0 0 0 0 
168 467 94 3 0 0 0 0 0 
181 583 177 9 0 0 0 0 0 
152 534 181 7 0 0 0 0 0 
157 583 114 6 0 0 0 0 0 
162 413 128 1 0 0 0 0 0 
160 521 126 1 0 0 0 0 0 
160 438 122 6 0 0 0 0 0 
141 497 119 7 0 0 0 0 0 
200 526 176 6 0 0 0 0 0 
156 536 167 1 0 0 0 0 0 
153 461 114 2 0 0 0 0 0 
126 532 130 10 0 0 0 0 0 
143 463 130 14 0 0 0 0 0 
238 526 142 0 0 0 0 0 0 
150 490 100 2 0 0 0 0 0 
184 554 116 0 0 0 0 0 0 
135 576 130 11 0 0 0 0 0 
131 504 157 2 0 0 0 0 0 
146 531 155 12 0 0 0 0 0 
155 520 164 7 0 0 0 0 0 
170 467 125 6 0 0 0 0 0 
148 556 157 3 0 0 0 0 0 
177 470 139 4 0 0 0 0 0 
138 553 137 0 0 0 0 0 0 
145 463 144 4 0 0 0 0 0 
140 448 184 4 0 0 0 0 0 
206 470 159 7 0 0 0 0 0 
207 490 93 0 0 0 0 0 0 
159 456 197 0 0 0 0 0 0 
151 504 114 3 0 0 0 0 0 
179 453 164 12 0 0 0 0 0 
177 536 103 2 0 0 0 0 0 
200 493 104 3 0 0 0 0 0 
151 482 130 7 0 0 0 0 0 
146 500 177 1 0 0 0 0 0 
142 402 148 0 0 0 0 0 0 
168 529 149 10 0 0 0 0 0 
153 486 183 2 0 0 0 0 0 
191 479 134 18 0 0 0 0 0 
186 529 119 0 0 0 0 0 0 
118 494 89 9 0 0 0 0 0 
98 367 126 1 0 0 0 0 0 
92 427 141 4 0 0 0 0 0 
169 603 141 29 0 0 0 0 0 
179 460 123 0 0 0 0 0 0 
113 498 116 11 0 0 0 0 0 
189 468 101 6 0 0 0 0 0 
171 546 191 10 0 0 0 0 0 
172 405 114 2 13 0 0 0 0 
141 488 163 10 0 0 0 0 0 
158 534 146 4 0 0 0 0 0 
133 460 149 0 0 0 0 0 0 
125 429 165 1 0 0 0 0 0 
170 537 171 0 0 0 0 0 0 
162 544 154 2 0 0 0 0 0 
141 466 103 8 0 0 0 0 0 
118 524 128 8 0 0 0 0 0 
118 501 82 7 0 0 0 0 0 
155 458 116 5 0 0 0 0 0 
203 470 164 1 0 0 0 0 0 
129 503 106 14 0 0 0 0 0 
161 487 149 21 0 0 0 0 0 
119 481 127 3 0 0 0 0 0 
189 478 135 2 0 0 0 0 0 
136 544 107 25 0 0 0 0 0 
147 448 198 9 0 0 0 0 0 
129 579 206 0 0 0 0 0 0 
202 502 156 6 0 0 0 0 0 
139 549 169 7 0 0 0 0 0 
143 418 153 6 0 0 0 0 0 
189 546 128 3 0 0 0 0 0 
148 527 157 0 0 0 0 0 0 
119 479 117 35 0 0 0 0 0 
184 493 116 5 0 0 0 0 0 
151 528 149 0 0 0 0 0 0 
178 503 155 38 0 0 0 0 0 
143 432 147 0 0 0 0 0 0 
175 452 128 1 0 0 0 0 0 
136 523 93 0 0 0 0 0 0 
159 513 145 1 0 0 0 0 0 
140 561 165 10 0 0 0 0 0 
160 472 148 2 0 0 0 0 0 
148 458 142 4 0 0 0 0 0 
133 499 137 3 0 0 0 0 0 
147 483 134 0 0 0 0 0 0 
157 519 146 12 0 0 0 0 0 
169 509 92 8 0 0 0 0 0 
151 466 88 9 0 0 0 0 0 
120 527 164 7 0 0 0 0 0 
179 502 178 3 0 0 0 0 0 
100 459 133 14 16 0 0 0 0 
182 535 151 0 0 0 0 0 0 
144 460 147 13 0 0 0 0 0 
93 348 151 6 0 0 0 0 0 
141 402 119 14 0 0 0 0 0 
206 529 189 26 0 0 0 0 0 
97 484 202 1 0 0 0 0 0 
170 431 133 0 0 0 0 0 0 
128 517 186 1 0 0 0 0 0 
158 526 182 18 0 0 0 0 0 
159 451 111 1 0 0 0 0 0 
165 464 128 3 0 0 0 0 0 
174 483 151 8 0 0 0 0 0 
217 575 142 2 0 0 0 0 0 
88 488 110 5 11 0 0 0 0 
164 493 116 19 0 0 0 0 0 
138 464 202 4 0 0 0 0 0 
154 510 100 4 0 0 0 0 0 
189 464 134 1 0 0 0 0 0 
147 478 127 4 0 0 0 0 0 
178 452 151 5 0 0 0 0 0 
207 469 146 4 0 0 0 0 0 
103 490 113 0 0 0 0 0 0 
169 539 164 2 0 0 0 0 0 
169 534 154 3 0 0 0 0 0 
231 550 169 6 0 0 0 0 0 
139 412 134 7 0 0 0 0 0 
161 451 165 1 0 0 0 0 0 
180 509 157 15 1 0 0 0 0 
168 439 165 18 0 0 0 0 0 
172 584 156 16 0 0 0 0 0 
171 556 150 3 0 0 0 0 0 
131 472 155 0 0 0 0 0 0 
103 468 145 0 0 0 0 0 0 
118 473 98 21 0 0 0 0 0 
151 409 164 14 0 0 0 0 0 
128 495 148 5 0 0 0 0 0 
204 490 123 7 0 0 0 0 0 
169 527 145 11 0 0 0 0 0 
186 490 110 8 0 0 0 0 0 
162 475 125 8 0 0 0 0 0 
156 474 111 13 0 0 0 0 0 
205 559 162 2 0 0 0 0 0 
124 506 156 10 0 0 0 0 0 
123 441 152 0 0 0 0 0 0 
152 441 148 7 0 0 0 0 0 
254 522 82 0 0 0 0 0 0 
149 458 169 2 0 0 0 0 0 
157 457 102 16 0 0 0 0 0 
189 421 148 2 0 0 0 0 0 
122 538 158 24 0 0 0 0 0 
136 485 122 21 0 0 0 0 0 
189 406 166 1 0 0 0 0 0 
109 553 179 5 0 0 0 0 0 
210 496 142 20 0 0 0 0 0 
162 582 163 17 0 0 0 0 0 
139 545 153 7 0 0 0 0 0 
89 457 123 7 0 0 0 0 0 
163 607 158 0 0 0 0 0 0 
121 525 133 19 0 0 0 0 0 
116 532 172 16 0 0 0 0 0 
150 477 107 18 0 0 0 0 0 
155 572 196 1 0 0 0 0 0 
166 440 168 14 0 0 0 0 0 
190 480 157 3 0 0 0 0 0 
168 428 130 14 0 0 0 0 0 
128 500 94 10 0 0 0 0 0 
169 502 185 4 0 0 0 0 0 
139 469 151 11 0 0 0 0 0 
194 468 187 11 0 0 0 0 0 
145 489 128 4 0 0 0 0 0 
229 488 147 6 0 0 0 0 0 
158 477 107 4 0 0 0 0 0 
140 545 126 5 0 0 0 0 0 
152 504 132 6 0 0 0 0 0 
148 446 139 9 0 0 0 0 0 
172 560 110 6 0 0 0 0 0 
118 568 136 0 0 0 0 0 0 
168 476 146 18 0 0 0 0 0 
135 516 152 13 0 0 0 0 0 
142 399 87 0 0 0 0 0 0 
209 450 162 3 0 0 0 0 0 
197 519 179 5 0 0 0 0 0 
183 472 117 18 0 0 0 0 0 
199 524 127 0 0 0 0 0 0 
132 443 114 17 0 0 0 0 0 
143 481 99 3 0 0 0 0 0 
197 540 121 10 0 0 0 0 0 
145 466 200 5 0 0 0 0 0 
136 503 102 7 0 0 0 0 0 
182 468 132 20 6 0 0 0 0 
162 497 131 2 0 0 0 0 0 
152 473 153 4 0 0 0 0 0 
178 492 157 3 0 0 0 0 0 
200 512 148 2 0 0 0 0 0 
158 496 118 0 0 0 0 0 0 
136 425 91 8 0 0 0 0 0 
152 483 150 5 0 0 0 0 0 
147 476 134 1 0 0 0 0 0 
149 465 157 7 0 0 0 0 0 
149 442 158 7 0 0 0 0 0 
156 501 104 7 0 0 0 0 0 
169 503 143 9 0 0 0 0 0 
127 513 139 13 0 0 0 0 0 
185 476 151 0 0 0 0 0 0 
153 510 98 11 0 0 0 0 0 
180 530 146 16 0 0 0 0 0 
146 488 131 1 0 0 0 0 0 
148 486 151 11 0 0 0 0 0 
173 466 176 5 0 0 0 0 0 
169 458 142 19 0 0 0 0 0 
170 543 177 2 0 0 0 0 0 
217 529 117 3 0 0 0 0 0 
174 472 188 6 0 0 0 0 0 
102 573 140 15 0 0 0 0 0 
102 497 114 1 0 0 0 0 0 
135 474 134 13 0 0 0 0 0 
157 478 154 7 0 0 0 0 0 
147 421 155 3 0 0 0 0 0 
134 526 89 11 0 0 0 0 0 
170 457 116 9 0 0 0 0 0 
174 455 130 7 16 0 0 0 0 
167 530 141 14 0 0 0 0 0 
115 464 145 0 0 0 0 0 0 
140 464 124 10 0 0 0 0 0 
224 534 128 18 0 0 0 0 0 
166 471 124 13 0 0 0 0 0 
173 492 156 3 0 0 0 0 0 
202 542 195 21 0 0 0 0 0 
126 561 102 9 0 0 0 0 0 
166 484 113 3 0 0 0 0 0 
171 537 126 0 0 0 0 0 0 
151 466 180 3 0 0 0 0 0 
157 496 159 12 0 0 0 0 0 
162 394 69 3 0 0 0 0 0 
109 430 109 0 0 0 0 0 0 
174 526 95 5 0 0 0 0 0 
146 436 134 6 0 0 0 0 0 
114 460 115 11 0 0 0 0 0 
191 517 168 6 0 0 0 0 0 
125 452 123 2 0 0 0 0 0 
148 452 120 6 0 0 0 0 0 
164 539 128 49 0 0 0 0 0 
167 515 119 3 0 0 0 0 0 
181 457 122 2 0 0 0 0 0 
195 500 152 1 0 0 0 0 0 
156 458 146 10 0 0 0 0 0 
163 477 134 4 0 0 0 0 0 
120 424 142 4 0 0 0 0 0 
158 486 126 8 0 0 0 0 0 
145 461 103 19 0 0 0 0 0 
145 507 155 5 0 0 0 0 0 
178 493 87 0 0 0 0 0 0 
195 561 134 0 0 0 0 0 0 
152 417 116 17 0 0 0 0 0 
169 436 125 0 0 0 0 0 0 
180 495 157 4 0 0 0 0 0 
175 507 153 5 0 0 0 0 0 
176 492 198 4 0 0 0 0 0 
115 526 166 1 0 0 0 0 0 
119 471 153 3 0 0 0 0 0 
214 547 116 7 0 0 0 0 0 
140 508 83 11 0 0 0 0 0 
130 468 110 10 0 0 0 0 0 
192 387 133 0 0 0 0 0 0 
138 469 119 10 0 0 0 0 0 
168 591 131 10 0 0 0 0 0 
140 541 163 8 0 0 0 0 0 
119 468 102 5 0 0 0 0 0 
121 543 131 15 0 0 0 0 0 
162 436 121 1 0 0 0 0 0 
124 465 121 8 0 0 0 0 0 
162 488 151 5 0 0 0 0 0 
140 431 173 4 0 0 0 0 0 
136 572 91 9 0 0 0 0 0 
165 475 120 10 0 0 0 0 0 
198 487 157 20 0 0 0 0 0 
217 509 141 15 0 0 0 0 0 
125 462 134 13 0 0 0 0 0 
158 470 219 7 0 0 0 0 0 
103 481 93 1 0 0 0 0 0 
151 525 141 3 0 0 0 0 0 
147 545 140 6 0 0 0 0 0 
174 543 151 16 0 0 0 0 0 
112 509 184 3 0 0 0 0 0 
152 520 116 0 0 0 0 0 0 
134 488 138 8 0 0 0 0 0 
171 472 131 0 0 0 0 0 0 
128 553 146 13 0 0 0 0 0 
109 510 129 8 0 0 0 0 0 
156 483 139 0 0 0 0 0 0 
138 496 122 4 0 0 0 0 0 
165 427 125 21 0 0 0 0 0 
170 487 141 2 0 0 0 0 0 
173 505 197 9 0 0 0 0 0 
184 545 144 9 0 0 0 0 0 
188 454 152 18 0 0 0 0 0 
98 495 146 1 0 0 0 0 0 
140 478 180 6 0 0 0 0 0 
190 459 176 1 0 0 0 0 0 
134 499 165 0 0 0 0 0 0 
142 505 115 6 0 0 0 0 0 
139 468 131 2 0 0 0 0 0 
105 526 166 1 0 0 0 0 0 
155 426 95 4 0 0 0 0 0 
183 563 160 0 0 0 0 0 0 
160 451 74 1 0 0 0 0 0 
181 458 177 0 0 0 0 0 0 
171 478 101 2 0 0 0 0 0 
174 516 142 8 0 0 0 0 0 
107 456 139 12 0 0 0 0 0 
155 454 145 2 2 0 0 0 0 
173 524 85 6 0 0 0 0 0 
166 538 181 5 0 0 0 0 0 
186 462 118 20 0 0 0 0 0 
141 507 203 3 0 0 0 0 0 
85 443 132 2 0 0 0 0 0 
144 497 113 0 0 0 0 0 0 
155 439 138 20 0 0 0 0 0 
156 484 107 15 0 0 0 0 0 
160 466 130 0 0 0 0 0 0 
213 466 133 8 0 0 0 0 0 
166 539 82 1 0 0 0 0 0 
188 487 140 1 0 0 0 0 0 
138 405 163 4 0 0 0 0 0 
223 548 147 0 0 0 0 0 0 
190 488 149 33 0 0 0 0 0 
139 499 152 12 0 0 0 0 0 
129 429 138 8 0 0 0 0 0 
96 454 147 13 0 0 0 0 0 
142 430 108 8 0 0 0 0 0 
98 434 108 0 0 0 0 0 0 
137 460 146 17 0 0 0 0 0 
143 628 133 2 0 0 0 0 0 
146 485 142 1 0 0 0 0 0 
134 495 107 2 0 0 0 0 0 
157 452 112 11 0 0 0 0 0 
142 511 179 26 0 0 0 0 0 
172 515 105 20 0 0 0 0 0 
151 508 139 12 0 0 0 0 0 
181 507 171 7 0 0 0 0 0 
161 474 155 2 0 0 0 0 0 
150 565 127 2 0 0 0 0 0 
124 507 174 1 0 0 0 0 0 
134 482 140 0 0 0 0 0 0 
116 434 124 0 0 0 0 0 0 
128 442 117 9 0 0 0 0 0 
182 512 128 8 0 0 0 0 0 
131 440 162 1 0 0 0 0 0 
122 515 147 0 0 0 0 0 0 
163 467 119 9 0 0 0 0 0 
160 493 117 8 0 0 0 0 0 
185 481 164 0 0 0 0 0 0 
150 519 141 4 0 0 0 0 0 
118 460 124 4 0 0 0 0 0 
140 418 126 4 0 0 0 0 0 
135 521 172 10 0 0 0 0 0 
168 560 119 11 0 0 0 0 0 
182 476 69 15 0 0 0 0 0 
160 468 131 15 0 0 0 0 0 
177 538 129 2 0 0 0 0 0 
145 545 156 0 0 0 0 0 0 
195 511 90 6 0 0 0 0 0 
149 502 123 2 0 0 0 0 0 
140 516 129 1 0 0 0 0 0 
175 471 183 15 0 0 0 0 0 
138 525 140 7 0 0 0 0 0 
214 487 84 1 0 0 0 0 0 
131 515 228 0 0 0 0 0 0 
188 493 105 0 0 0 0 0 0 
93 552 157 0 0 0 0 0 0 
144 486 213 11 0 0 0 0 0 
135 483 114 0 0 0 0 0 0 
220 501 132 11 0 0 0 0 0 
184 553 168 7 0 0 0 0 0 
160 462 125 11 0 0 0 0 0 
176 507 102 1 0 0 0 0 0 
175 494 156 17 0 0 0 0 0 
188 481 149 0 0 0 0 0 0 
128 524 102 8 0 0 0 0 0 
109 462 160 29 0 0 0 0 0 
132 500 174 0 0 0 0 0 0 
180 527 147 6 0 0 0 0 0 
119 549 134 2 0 0 0 0 0 
142 472 141 9 0 0 0 0 0 
176 458 174 14 0 0 0 0 0 
175 531 161 1 0 0 0 0 0 
170 512 136 8 0 0 0 0 0 
159 491 134 28 0 0 0 0 0 
206 519 173 8 0 0 0 0 0 
171 500 151 6 0 0 0 0 0 
123 483 133 7 0 0 0 0 0 
158 455 143 0 0 0 0 0 0 
124 497 100 13 0 0 0 0 0 
152 478 142 10 0 0 0 0 0 
148 492 136 8 0 0 0 0 0 
132 466 92 2 0 0 0 0 0 
125 569 164 2 0 0 0 0 0 
180 505 137 6 0 0 0 0 0 
183 439 93 7 0 0 0 0 0 
147 523 113 9 0 0 0 0 0 
116 402 168 6 0 0 0 0 0 
143 458 136 3 0 0 0 0 0 
136 489 147 6 0 0 0 0 0 
151 490 159 4 0 0 0 0 0 
176 523 155 6 0 0 0 0 0 
122 454 180 0 0 0 0 0 0 
141 541 149 23 0 0 0 0 0 
123 438 153 6 0 0 0 0 0 
204 491 147 8 0 0 0 0 0 
163 510 158 1 0 0 0 0 0 
127 461 170 0 0 0 0 0 0 
109 473 126 6 0 0 0 0 0 
159 499 139 7 0 0 0 0 0 
131 528 122 21 0 0 0 0 0 
162 526 148 0 0 0 0 0 0 
128 525 185 10 0 0 0 0 0 
116 527 146 3 0 0 0 0 0 
221 513 169 13 0 0 0 0 0 
171 369 73 1 0 0 0 0 0 
191 522 191 0 0 0 0 0 0 
202 447 181 2 0 0 0 0 0 
153 491 158 6 0 0 0 0 0 
135 480 119 0 0 0 0 0 0 
189 435 151 5 0 0 0 0 0 
185 512 163 12 0 0 0 0 0 
189 597 119 3 0 0 0 0 0 
130 448 139 15 0 0 0 0 0 
173 476 143 8 0 0 0 0 0 
147 487 194 0 0 0 0 0 0 
199 453 151 5 0 0 0 0 0 
162 426 166 30 0 0 0 0 0 
144 536 154 2 0 0 0 0 0 
217 559 105 3 0 0 0 0 0 
127 496 144 23 0 0 0 0 0 
157 420 90 23 0 0 0 0 0 
139 505 133 7 0 0 0 0 0 
175 480 123 6 0 0 0 0 0 
150 504 119 7 0 0 0 0 0 
161 484 96 9 0 0 0 0 0 
164 432 76 14 0 0 0 0 0 
123 500 114 3 0 0 0 0 0 
159 523 165 13 0 0 0 0 0 
157 440 108 3 0 0 0 0 0 
144 524 128 2 0 0 0 0 0 
161 456 165 0 0 0 0 0 0 
162 540 163 29 0 0 0 0 0 
140 417 105 0 0 0 0 0 0 
94 467 119 6 0 0 0 0 0 
133 463 111 9 0 0 0 0 0 
142 467 173 10 0 0 0 0 0 
260 529 151 6 0 0 0 0 0 
137 497 167 1 0 0 0 0 0 
166 441 115 2 0 0 0 0 0 
189 495 114 4 0 0 0 0 0 
119 525 176 18 0 0 0 0 0 
159 468 124 13 0 0 0 0 0 
168 527 148 11 0 0 0 0 0 
157 460 173 6 0 0 0 0 0 
92 456 167 7 0 0 0 0 0 
130 457 134 5 0 0 0 0 0 
107 439 151 1 0 0 0 0 0 
112 467 124 15 0 0 0 0 0 
164 514 94 0 0 0 0 0 0 
77 445 99 21 0 0 0 0 0 
147 460 177 8 0 0 0 0 0 
199 531 127 1 0 0 0 0 0 
174 551 165 0 0 0 0 0 0 
119 512 188 17 0 0 0 0 0 
119 486 173 0 0 0 0 0 0 
148 556 164 2 0 0 0 0 0 
120 521 154 17 0 0 0 0 0 
176 467 123 14 0 0 0 0 0 
203 554 172 17 0 0 0 0 0 
209 528 162 1 0 0 0 0 0 
120 477 163 0 0 0 0 0 0 
155 486 156 3 0 0 0 0 0 
176 496 134 2 0 0 0 0 0 
151 542 127 6 0 0 0 0 0 
190 536 127 5 0 0 0 0 0 
142 481 132 3 0 0 0 0 0 
165 543 120 8 0 0 0 0 0 
122 494 122 0 0 0 0 0 0 
139 470 152 7 0 0 0 0 0 
150 455 101 0 0 0 0 0 0 
157 494 147 0 0 0 0 0 0 
141 492 144 3 0 0 0 0 0 
194 512 80 0 0 0 0 0 0 
114 462 104 14 0 0 0 0 0 
130 472 116 4 0 0 0 0 0 
146 463 172 13 0 0 0 0 0 
122 457 114 1 0 0 0 0 0 
140 473 88 1 0 0 0 0 0 
199 505 169 11 0 0 0 0 0 
115 525 160 14 0 0 0 0 0 
170 499 150 33 0 0 0 0 0 
136 525 146 3 0 0 0 0 0 
109 443 130 6 0 0 0 0 0 
124 430 97 1 0 0 0 0 0 
118 533 148 3 0 0 0 0 0 
169 481 135 3 0 0 0 0 0 
174 558 190 14 0 0 0 0 0 
179 499 145 9 8 0 0 0 0 
113 450 130 1 0 0 0 0 0 
144 428 167 5 0 0 0 0 0 
138 549 126 3 0 0 0 0 0 
116 449 160 11 0 0 0 0 0 
107 426 103 0 0 0 0 0 0 
164 442 115 5 0 0 0 0 0 
138 468 151 17 0 0 0 0 0 
133 434 95 8 0 0 0 0 0 
93 505 146 0 0 0 0 0 0 
147 538 135 0 0 0 0 0 0 
134 432 120 10 0 0 0 0 0 
183 511 157 1 0 0 0 0 0 
105 476 150 11 0 0 0 0 0 
112 404 141 17 0 0 0 0 0 
185 577 145 11 0 0 0 0 0 
142 480 120 8 0 0 0 0 0 
123 570 149 4 0 0 0 0 0 
141 417 132 0 0 0 0 0 0 
153 543 124 0 0 0 0 0 0 
133 500 123 0 0 0 0 0 0 
162 464 127 15 0 0 0 0 0 
126 503 155 8 0 0 0 0 0 
175 477 144 8 0 0 0 0 0 
100 471 192 1 0 0 0 0 0 
157 491 148 14 0 0 0 0 0 
215 587 124 2 0 0 0 0 0 
108 476 100 0 0 0 0 0 0 
155 465 194 12 0 0 0 0 0 
168 476 159 17 0 0 0 0 0 
160 496 132 2 0 0 0 0 0 
120 504 133 3 0 0 0 0 0 
149 569 119 7 0 0 0 0 0 
156 393 157 0 0 0 0 0 0 
114 511 162 15 0 0 0 0 0 
222 509 175 4 0 0 0 0 0 
151 511 102 0 0 0 0 0 0 
162 421 149 6 0 0 0 0 0 
136 486 149 13 0 0 0 0 0 
188 462 188 2 0 0 0 0 0 
159 454 197 34 0 0 0 0 0 
179 465 120 0 0 0 0 0 0 
170 507 115 0 0 0 0 0 0 
128 481 120 7 0 0 0 0 0 
139 477 166 8 0 0 0 0 0 
195 466 103 0 0 0 0 0 0 
163 512 165 14 0 0 0 0 0 
135 507 101 3 0 0 0 0 0 
140 544 116 0 0 0 0 0 0 
165 481 126 0 0 0 0 0 0 
169 481 120 0 0 0 0 0 0 
123 490 113 2 0 0 0 0 0 
178 513 137 14 0 0 0 0 0 
136 479 127 6 0 0 0 0 0 
171 438 77 2 0 0 0 0 0 
127 496 117 2 0 0 0 0 0 
155 517 206 22 0 0 0 0 0 
121 424 80 5 0 0 0 0 0 
175 453 188 16 0 0 0 0 0 
201 587 132 18 0 0 0 0 0 
150 468 128 0 0 0 0 0 0 
153 511 116 0 0 0 0 0 0 
166 468 192 12 0 0 0 0 0 
120 454 151 1 0 0 0 0 0 
101 439 119 7 0 0 0 0 0 
136 518 140 20 0 0 0 0 0 
214 410 129 9 0 0 0 0 0 
109 482 96 7 0 0 0 0 0 
103 373 94 0 0 0 0 0 0 
122 455 121 14 0 0 0 0 0 
183 546 157 0 0 0 0 0 0 
161 459 139 7 0 0 0 0 0 
113 481 120 4 0 0 0 0 0 
143 526 150 15 0 0 0 0 0 
174 437 161 18 0 0 0 0 0 
183 569 120 2 0 0 0 0 0 
102 441 105 8 0 0 0 0 0 
169 448 98 1 0 0 0 0 0 
137 535 206 2 0 0 0 0 0 
182 472 122 2 0 0 0 0 0 
187 491 187 1 0 0 0 0 0 
235 523 132 8 0 0 0 0 0 
165 473 144 10 0 0 0 0 0 
133 469 161 13 0 0 0 0 0 
206 521 99 6 0 0 0 0 0 
142 367 124 13 0 0 0 0 0 
174 481 168 5 0 0 0 0 0 
179 464 130 7 0 0 0 0 0 
185 553 183 5 0 0 0 0 0 
162 528 71 7 0 0 0 0 0 
159 496 105 22 0 0 0 0 0 
148 483 168 11 0 0 0 0 0 
189 497 68 8 0 0 0 0 0 
158 421 111 2 0 0 0 0 0 
143 443 112 2 0 0 0 0 0 
166 484 100 14 0 0 0 0 0 
93 514 116 5 0 0 0 0 0 
162 444 137 7 0 0 0 0 0 
141 464 217 10 0 0 0 0 0 
125 456 143 0 0 0 0 0 0 
125 440 148 5 0 0 0 0 0 
167 488 118 7 0 0 0 0 0 
141 594 135 2 0 0 0 0 0 
173 456 97 0 0 0 0 0 0 
149 420 102 5 0 0 0 0 0 
202 508 130 8 0 0 0 0 0 
195 489 190 16 0 0 0 0 0 
157 504 127 0 0 0 0 0 0 
117 536 185 6 0 0 0 0 0 
165 527 188 8 0 0 0 0 0 
153 421 147 3 0 0 0 0 0 
185 501 98 4 0 0 0 0 0 
161 500 156 7 0 0 0 0 0 
159 466 129 8 0 0 0 0 0 
203 498 157 6 0 0 0 0 0 
144 524 141 1 0 0 0 0 0 
96 416 178 14 0 0 0 0 0 
97 483 134 4 0 0 0 0 0 
145 500 186 7 0 0 0 0 0 
130 410 154 6 0 0 0 0 0 
136 438 137 23 0 0 0 0 0 
203 513 175 1 0 0 0 0 0 
131 540 153 4 0 0 0 0 0 
125 490 128 11 0 0 0 0 0 
101 512 147 0 0 0 0 0 0 
170 457 146 1 0 0 0 0 0 
141 483 169 11 0 0 0 0 0 
177 510 134 3 0 0 0 0 0 
212 539 167 2 0 0 0 0 0 
201 489 146 0 0 0 0 0 0 
156 439 142 7 0 0 0 0 0 
141 406 115 0 0 0 0 0 0 
137 461 132 0 0 0 0 0 0 
172 446 167 15 0 0 0 0 0 
127 529 106 14 0 0 0 0 0 
111 466 120 7 0 0 0 0 0 
137 529 162 4 0 0 0 0 0 
197 517 131 21 0 0 0 0 0 
85 521 152 0 0 0 0 0 0 
126 541 97 0 0 0 0 0 0 
187 552 91 0 0 0 0 0 0 
128 494 113 3 0 0 0 0 0 
132 512 122 0 0 0 0 0 0 
139 429 165 19 0 0 0 0 0 
232 478 148 2 0 0 0 0 0 
198 474 90 4 0 0 0 0 0 
153 478 155 2 0 0 0 0 0 
172 467 114 5 0 0 0 0 0 
110 410 151 13 0 0 0 0 0 
153 472 127 8 0 0 0 0 0 
142 446 84 18 0 0 0 0 0 
142 491 178 1 0 0 0 0 0 
94 468 139 1 0 0 0 0 0 
192 467 145 4 0 0 0 0 0 
133 499 139 3 0 0 0 0 0 
99 521 188 4 0 0 0 0 0 
173 554 125 0 0 0 0 0 0 
94 483 90 1 0 0 0 0 0 
171 495 129 5 0 0 0 0 0 
